"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 14:37:14","4688","Information","Microsoft-Windows-Security-Auditing","A new process has been created.

Creator Subject:
	Security ID:		S-1-12-1-4220155720-1073834589-1054805678-3526012841
	Account Name:		arjo5004.T1
	Account Domain:		ENTERPRISE
	Logon ID:		0x692902

Target Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Process Information:
	New Process ID:		0x4584
	New Process Name:	C:\Windows\System32\wevtutil.exe
	Token Elevation Type:	TokenElevationTypeFull (2)
	Mandatory Label:		S-1-16-12288
	Creator Process ID:	0x6f24
	Creator Process Name:	C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
	Process Command Line:	

Token Elevation Type indicates the type of token that was assigned to the new process in accordance with User Account Control policy.

Type 1 is a full token with no privileges removed or groups disabled.  A full token is only used if User Account Control is disabled or if the user is the built-in Administrator account or a service account.

Type 2 is an elevated token with no privileges removed or groups disabled.  An elevated token is used when User Account Control is enabled and the user chooses to start the program using Run as administrator.  An elevated token is also used when an application is configured to always require administrative privilege or to always require maximum privilege, and the user is a member of the Administrators group.

Type 3 is a limited token with administrative privileges removed and administrative groups disabled.  The limited token is used when User Account Control is enabled, the application does not require administrative privilege, and the user does not choose to start the program using Run as administrator."
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (GetObject)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:__ExtendedStatus"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (GetObject)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:Win32_EncryptableVolume"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-20
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E4

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (ExecQuery)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:references of {__Win32Provider.Name=""Win32_EncryptableVolumeProvider""}"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-20
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E4

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (GetObject)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:__Win32Provider.Name=""Win32_EncryptableVolumeProvider"""
"19-08-2026 14:37:09","4670","Information","Microsoft-Windows-Security-Auditing","Permissions on an object were changed.

Subject:
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:	Security
	Object Type:	Token
	Object Name:	-
	Handle ID:	0x19e4

Process:
	Process ID:	0x1228
	Process Name:	C:\Windows\System32\svchost.exe

Permissions Change:
	Original Security Descriptor:	D:(A;;GA;;;SY)(A;;GA;;;NS)
	New Security Descriptor:	D:(A;;GA;;;SY)(A;;RC;;;OW)(A;;GA;;;S-1-5-86-615999462-62705297-2911207457-59056572-3668589837)"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (ExecQuery)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:references of {__Win32Provider.Name=""Win32_EncryptableVolumeProvider""}"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (GetObject)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:__Win32Provider.Name=""Win32_EncryptableVolumeProvider"""
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (ExecQuery)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:Select * from __ClassProviderRegistration"
"19-08-2026 14:37:09","4662","Information","Microsoft-Windows-Security-Auditing","An operation was performed on an object.

Subject :
	Security ID:		S-1-5-18
	Account Name:		LIND55MBVC4$
	Account Domain:		WORKGROUP
	Logon ID:		0x3E7

Object:
	Object Server:		WMI
	Object Type:		WMI Namespace
	Object Name:		root\CIMV2\Security\MicrosoftVolumeEncryption
	Handle ID:		0x0

Operation:
	Operation Type:		Object Access
	Accesses:		Unknown specific access (bit 0)
				
	Access Mask:		0x1
	Properties:		-

Additional Information:
	Parameter 1:		Local Read (ExecQuery)
	Parameter 2:		root\CIMV2\Security\MicrosoftVolumeEncryption:SELECT * FROM Win32_EncryptableVolume"
