"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 15:07:11","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:06:41","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, WMIProv, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:06:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:06:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:03:43","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:03:10","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:02:10","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:01:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 15:01:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:59:10","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:57:40","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, DMWmiBridgeProv1, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:56:47","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Provider_PlatformBios, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:56:47","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Provider_DiagnosticsServices, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:56:47","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:56:17","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:55:32","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Provider_PlatformBios, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:54:40","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, StorageWMI, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:54:40","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, MSVDS__PROVIDER, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:54:07","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:53:10","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:52:10","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:51:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:51:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:50:32","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, StorageWMI, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:50:32","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_TpmProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:49:08","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:46:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:46:02","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:44:09","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:43:09","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:42:00","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, ProtectionManagement, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:42:00","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:42:00","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_WIN32_TERMINALSERVICE_Prov, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:41:30","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_DeviceGuard, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:41:30","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Provider_PlatformBios, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:41:30","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Provider_DiagnosticsServices, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:41:30","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_TpmProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:40:39","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:39:39","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, StorageWMI, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:39:39","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:39:39","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, MSVDS__PROVIDER, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:39:07","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:38:09","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:37:39","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, MSIProv, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:37:05","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_EncryptableVolumeProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:37:05","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, WMIPingProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, dnsclientcim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, nettcpip, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NlmCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, ScheduledTaskProv, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, StorageWMI, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:36:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, ReliabilityMetricsProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, NetAdapterCim, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_DeviceGuard, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, RegProv, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_TpmProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, WhqlProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, SppProvider, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Win32_WIN32_TERMINALSERVICE_Prov, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, Cimwin32A, 0) could not be modified. Error: ""The parameter is incorrect."""
"19-08-2026 14:35:35","16","Information","Microsoft-Windows-Diagnosis-PCW","Counter 6 of instance ({3976adcc-b8ec-4ff9-ae0c-6943a79f212a}, MS_NT_EVENTLOG_PROVIDER, 0) could not be modified. Error: ""The parameter is incorrect."""
