"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Recording device change ( Communications)  {0.0.1.00000000}.{ecf6848c-847e-4df1-a443-b782d271ccbe}  Headset Microphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtopocapture_f5f6047fc0580000_0"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Recording device change ( Multimedia)  {0.0.1.00000000}.{ecf6848c-847e-4df1-a443-b782d271ccbe}  Headset Microphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtopocapture_f5f6047fc0580000_0"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Recording device change ( Console)  {0.0.1.00000000}.{ecf6848c-847e-4df1-a443-b782d271ccbe}  Headset Microphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtopocapture_f5f6047fc0580000_0"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Playback device change ( Communications)  {0.0.0.00000000}.{8be792fc-74bb-47db-9561-be1e35261fbb}  Headset Earphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtoporender_f5f6047fc0580000_1"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Playback device change ( Multimedia)  {0.0.0.00000000}.{8be792fc-74bb-47db-9561-be1e35261fbb}  Headset Earphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtoporender_f5f6047fc0580000_1"
"19-08-2026 14:09:53","7","Information","CLoggerSrvLogging","Default Playback device change ( Console)  {0.0.0.00000000}.{8be792fc-74bb-47db-9561-be1e35261fbb}  Headset Earphone (Plantronics Blackwire 3225 Series)  {2}.\\?\intelaudio#ctlr_dev_7728&linktype_06&devtype_06&ven_8086&dev_ae50&subsys_0ce81028&rev_0001#5&32640736&1&0604dif_000b&uif_0000#{6994ad04-93ef-11d0-a3cc-00a0c9223196}\intcusbtoporender_f5f6047fc0580000_1"
"19-08-2026 13:17:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:09","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:09","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:07","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:07","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:05","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:05","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:05","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:17:05","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:42","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:40","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:40","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:40","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:39","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:38","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:37","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:37","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:34","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:33","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:32","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:31","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:31","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:31","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:30","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:30","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:30","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:30","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:07","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:16:07","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:52","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:50","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:50","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:47","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:47","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:47","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:46","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:46","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:45","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:44","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:44","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:44","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:43","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:42","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:42","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:41","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:40","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:40","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:39","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:13","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:08","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:15:00","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:56","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:56","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:56","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:52","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:52","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:28","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:28","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:26","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:26","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:26","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:23","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
"19-08-2026 13:14:23","2","Information","CLoggerSrvLogging","Endpoint unmute Endpoint id: {0.0.1.00000000}.{09dfa0d1-cc45-493b-929e-f589428755cb}"
