"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 13:56:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:56:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:56:01","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:56:01","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:11:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:11:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:11:02","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 13:11:02","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 12:28:01","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"19-08-2026 11:37:38","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"19-08-2026 11:37:35","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"19-08-2026 11:07:16","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"19-08-2026 10:06:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:06:03","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:06:01","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:06:01","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:02:36","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:02:36","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:02:33","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 10:02:33","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 09:56:33","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"19-08-2026 09:56:33","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Operation is resuming automatically from a low-power state"
"19-08-2026 09:56:33","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: A resume was triggered by user input"
"19-08-2026 00:26:10","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 00:26:10","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 00:26:09","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 00:26:09","1004","Information","Microsoft-Windows-Wcmsvc","A Group Policy change was processed"
"19-08-2026 00:26:03","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: System is suspending operation"
"19-08-2026 00:26:02","1023","Information","Microsoft-Windows-Wcmsvc","WCM exited connected standby"
"19-08-2026 00:26:02","1015","Information","Microsoft-Windows-Wcmsvc","Interface Token Applied

Interface: {556d9bdf-d387-4ab9-be4c-a7e220faf218}
Media Type: Wlan
Manual enabled: true
Auto enabled: true"
"19-08-2026 00:26:02","1029","Information","Microsoft-Windows-Wcmsvc","WCM exited net quiet mode"
"18-08-2026 19:08:26","1028","Information","Microsoft-Windows-Wcmsvc","WCM entered net quiet mode"
"18-08-2026 19:08:25","1015","Information","Microsoft-Windows-Wcmsvc","Interface Token Applied

Interface: {556d9bdf-d387-4ab9-be4c-a7e220faf218}
Media Type: Wlan
Manual enabled: false
Auto enabled: false"
"18-08-2026 19:08:25","1029","Information","Microsoft-Windows-Wcmsvc","WCM exited net quiet mode"
"18-08-2026 19:06:23","1028","Information","Microsoft-Windows-Wcmsvc","WCM entered net quiet mode"
"18-08-2026 19:06:22","1022","Information","Microsoft-Windows-Wcmsvc","WCM entered connected standby"
"18-08-2026 19:06:22","1023","Information","Microsoft-Windows-Wcmsvc","WCM exited connected standby"
"18-08-2026 19:06:22","1029","Information","Microsoft-Windows-Wcmsvc","WCM exited net quiet mode"
"18-08-2026 19:06:13","1005","Information","Microsoft-Windows-Wcmsvc","A Power change was processed. 

 Reason: Power status has changed"
"18-08-2026 19:06:10","1028","Information","Microsoft-Windows-Wcmsvc","WCM entered net quiet mode"
"18-08-2026 19:06:09","1022","Information","Microsoft-Windows-Wcmsvc","WCM entered connected standby"
"18-08-2026 19:06:09","1023","Information","Microsoft-Windows-Wcmsvc","WCM exited connected standby"
"18-08-2026 19:06:09","1029","Information","Microsoft-Windows-Wcmsvc","WCM exited net quiet mode"
"18-08-2026 19:06:09","1028","Information","Microsoft-Windows-Wcmsvc","WCM entered net quiet mode"
