"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 14:31:08","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 14:31:08","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 14:20:22","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 14:20:22","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 13:56:02","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 13:17:02","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 13:11:02","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 12:16:56","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 12:16:56","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 11:34:54","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 11:34:54","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 11:18:52","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 11:18:52","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 10:43:47","231","Verbose","Microsoft-Windows-StateRepository","RepositoryManagerServerUpgrade with options: 0x1"
"19-08-2026 10:43:47","100","Error","Microsoft-Windows-StateRepository","Error 0x15: misuse at line 185353 of [737ae4a347]"
"19-08-2026 10:14:36","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
"19-08-2026 10:14:36","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
"19-08-2026 10:14:28","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
"19-08-2026 10:14:28","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
"19-08-2026 10:14:17","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
"19-08-2026 10:14:16","271","Verbose","Microsoft-Windows-StateRepository","SRCache successfully updated [Options=0x0]"
