"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"19-08-2026 14:44:35","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:43:37","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:42:39","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:41:41","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:40:46","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:39:46","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:38:48","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:37:50","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:36:52","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:35:54","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:35:05","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 2, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {0d0616a1-3adc-3de7-d9a2-784fe4e2d52a}:                     
The request opcode was 0x4D and completed with SrbStatus 0x6 and ScsiStatus 0x2.                     
The sense code was (0x5,0x24,0x0).                     
The io latency was 1 ms."
"19-08-2026 14:34:57","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:33:59","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:33:01","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:32:03","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:31:05","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:30:07","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:29:10","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:28:12","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:27:14","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:26:16","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:25:19","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
"19-08-2026 14:24:21","549","Error","Microsoft-Windows-StorPort","This is the first instance of the error seen during this time period                     
on Storport Device (Port = 0, Path = 0, Target = 0, Lun = 0) whose Corresponding Class Disk Device Guid is {00000000-0000-0000-0000-000000000000}:                     
The request opcode was 0xA0 and completed with SrbStatus 0x7 and ScsiStatus 0x0.                     
The sense code was (0x0,0x0,0x0).                     
The io latency was 0 ms."
